-4.95224e-17     7.2287e-18     1.66783e-16     -6.30852e-17     -1.56976e-16     -5.26859e-16     7.15586e-18     1.16616e-16     -1.04074e-18     -2.74355e-18     -1.07773e-16     -2.20328e-16     -1.93667e-16     -8.92388e-17     2.31349e-19     9.90719e-17     2.51079e-17     4.71645e-16     -3.95248e-19     5.28203e-16     -4.40158e-18     3.17809e-18     1.9278e-17     -1.03417e-16     4.01028e-18     -4.3302e-18     -3.42125e-16     -1.61863e-16     -3.3244e-18     1.01253e-18     -1.50923e-17     2.61369e-16     -1.4882e-16     1.11103e-16     -1.20085e-16     -5.13098e-18     3.19352e-16     -3.30949e-18     -4.06101e-18     2.63914e-16     8.98407e-18     -2.0456e-16     3.82519e-16     -1.00294e-17     1.47033e-17     4.52389e-18     6.80254e-18     -3.00374e-18     3.32125e-16     -2.05089e-16     -1.74237e-18     -3.43455e-18     -9.53579e-18     -6.68775e-17     2.4231e-16     -1.79569e-16     2.6212e-16     -4.7603e-18     -5.6947e-18     -4.58433e-18     -1.74414e-18     3.0267e-18     -3.50688e-18     -2.49166e-17     -2.75839e-16     7.04651e-17     1.43898e-16     5.55934e-17     -3.04241e-16     2.56898e-18     1.12098e-17     4.94976e-18     9.95394e-18     -2.35056e-18     -7.00955e-18     6.32995e-17     2.9179e-18     7.88956e-17     -2.06334e-16     2.85933e-16     8.4075e-18     -1.04158e-16     1.49004e-16     -1.94942e-16     -2.47702e-17     -7.34451e-17     2.37222e-16     -1.80784e-16     4.51228e-18     -2.9984e-17     6.20838e-18     6.1855e-18     5.15793e-16     -2.19813e-16     -6.5121e-18     7.09981e-18     -4.19884e-16     -1.609e-16     -1.12505e-17     -7.78675e-17     
1.24578e-17     -1.92421e-17     6.38096e-18     8.79687e-18     1.19334e-17     1.12473e-16     -1.02405e-17     5.13497e-18     -1.4933e-18     -1.38588e-17     -3.71277e-18     3.57542e-17     -2.02408e-17     5.34638e-17     2.50293e-18     -9.25995e-18     3.96711e-17     2.57581e-17     2.38679e-18     -3.49372e-17     6.25111e-18     -4.78728e-18     -1.06624e-17     1.1195e-17     -2.86044e-18     5.50882e-18     -5.14383e-17     1.4641e-17     5.57209e-18     -1.0787e-18     6.78345e-19     -1.13448e-17     -1.726e-17     -9.82801e-18     1.62097e-17     1.01871e-17     -4.7569e-19     -3.31508e-20     5.9673e-18     -1.06203e-17     -1.41493e-17     2.61717e-17     -7.55935e-17     1.2663e-17     4.52389e-18     -7.8204e-18     -5.32327e-18     -1.55618e-17     7.28125e-17     1.18899e-17     3.46583e-17     7.87154e-18     5.89719e-18     -4.18241e-17     -3.60483e-17     -8.37231e-18     2.42632e-17     1.86597e-17     6.96387e-18     2.54322e-18     -1.51576e-17     -9.38978e-18     1.15533e-17     -3.10257e-17     -2.32856e-17     -1.89522e-17     -8.8922e-18     -1.45068e-17     -4.80411e-17     9.71628e-18     -4.86102e-18     2.34234e-18     2.48708e-18     7.06333e-18     -7.51896e-18     9.32512e-17     6.05542e-18     9.38754e-18     -1.76586e-17     -2.42405e-17     -1.10312e-17     1.54156e-17     -2.79921e-17     7.34298e-18     1.25972e-17     -4.19324e-17     1.88255e-17     1.07706e-17     -1.47465e-17     4.95707e-17     -1.10707e-17     -1.22773e-17     -1.00343e-17     -7.75801e-17     -4.82855e-19     -1.19895e-17     -1.51873e-18     -8.08649e-17     -4.09622e-18     1.51318e-16     
-1.90193e-18     -2.91813e-19     5.77435e-17     -7.96436e-18     -6.33372e-17     -2.21133e-16     -2.54268e-19     7.09123e-18     1.5967e-21     -3.44316e-17     -2.20761e-17     -4.42548e-17     -7.55443e-17     1.76292e-17     5.54347e-19     3.47807e-17     -1.06183e-17     1.17434e-16     1.87461e-19     2.03438e-16     3.12471e-19     6.34727e-19     2.59564e-18     -3.54379e-17     4.10279e-19     4.67329e-20     -1.19571e-16     -5.48044e-17     3.62015e-19     -5.14246e-20     1.4822e-18     1.17732e-16     -3.18157e-17     6.6974e-17     -9.25965e-17     -3.12506e-18     1.43105e-16     1.30268e-19     -3.7665e-19     1.11343e-16     -6.58947e-19     -1.15962e-16     1.95725e-16     -1.24407e-18     6.80254e-18     -5.32327e-18     -1.04033e-18     4.38738e-19     1.55318e-16     -5.42075e-17     -2.45065e-17     -1.891e-18     3.21199e-19     -8.24393e-17     8.83706e-17     -1.02181e-17     1.14726e-16     3.97415e-18     1.83622e-18     -3.90526e-18     9.05119e-19     -2.24924e-19     -8.98834e-19     -1.29622e-18     -6.94194e-17     2.77146e-17     1.99036e-17     -1.2175e-17     -1.09563e-16     -3.16437e-18     6.86891e-18     2.43951e-18     3.75351e-18     1.27695e-18     -1.71844e-18     4.65674e-17     9.50561e-18     3.4789e-17     -8.79425e-17     1.4195e-16     1.11232e-18     -5.45174e-17     6.48619e-17     -3.52479e-17     -5.76654e-18     -5.25156e-17     5.6574e-17     -1.08324e-16     2.7448e-18     -1.69835e-17     -2.02881e-18     1.40833e-17     2.48535e-16     -8.89294e-17     -4.54181e-18     -4.70421e-18     -9.69214e-17     -8.35689e-17     9.53272e-19     2.66461e-19     
-1.5179e-17     -2.80888e-17     2.71448e-17     -6.29426e-18     -2.17007e-16     -6.91136e-16     -1.3871e-17     2.27044e-17     9.85714e-19     -7.31676e-18     -2.27113e-17     -3.71934e-17     6.07755e-17     7.53292e-17     3.43097e-18     4.07855e-17     -1.88941e-16     2.66232e-16     4.54895e-18     1.17229e-16     1.28153e-17     -9.05606e-18     -2.91511e-17     -3.58969e-17     -3.39503e-18     1.16177e-17     -8.18015e-17     -1.74367e-18     8.58961e-18     -2.25508e-18     1.72352e-17     1.17245e-16     -1.69022e-16     2.58486e-16     -4.67066e-17     1.76903e-17     3.07165e-16     -1.79104e-18     7.36731e-18     4.65034e-16     -2.00909e-17     -2.11874e-17     1.13183e-16     1.66188e-17     -3.00374e-18     -1.55618e-17     4.38738e-19     -1.50537e-17     -8.36369e-17     -1.55066e-16     6.95039e-17     -3.74912e-18     1.68903e-17     -4.88442e-17     -5.21469e-17     -1.35196e-16     5.14531e-17     1.22995e-17     5.34731e-18     3.84828e-18     -2.15617e-17     -2.45178e-18     1.18473e-17     1.41721e-16     -3.57873e-16     -8.25323e-18     2.15653e-17     -4.66171e-17     -6.55193e-17     6.0362e-18     -1.60905e-18     -8.44636e-18     -5.56825e-18     8.06944e-18     -1.91593e-18     6.09586e-18     2.28665e-18     -3.21311e-17     -5.63626e-17     1.21688e-16     -1.61921e-17     -8.59919e-17     7.12679e-17     -1.2301e-17     -2.16954e-17     1.98992e-16     1.1725e-16     -7.51367e-17     -1.56976e-17     1.57099e-16     -2.01448e-17     4.62125e-17     3.45987e-16     -3.39235e-16     8.05567e-18     -1.39092e-17     -6.23792e-17     -7.1036e-17     3.8247e-18     -4.8227e-17     
0.192382     -5.19519e-18     0.121609     0.192382     0.00855078     0.0806294     3.16414e-16     0.0145408     -1.59532e-17     4.15857e-07     -3.63756e-07     0.0274471     9.37331e-08     0.00668638     4.03182e-17     0.0171536     0.0147892     -2.29114e-07     -9.33792e-18     -6.05858e-07     -1.35644e-17     1.06814e-16     3.1474e-16     -4.37739e-07     1.96393e-16     -6.9419e-18     0.0200979     0.055674     -6.20772e-17     1.11281e-17     3.75398e-16     -3.2129e-07     0.0631219     7.18488e-07     2.96621e-07     2.0155e-16     0.00393536     -3.04027e-17     9.89449e-17     2.45493e-07     -3.57159e-17     0.0145541     0.0878419     -7.05558e-17     3.32125e-16     7.28125e-17     1.55318e-16     -8.36369e-17     0.192382     0.0657814     0.013963     3.98756e-17     -3.66976e-17     0.0258699     0.00702174     7.96473e-07     0.042714     3.43341e-18     4.13074e-17     3.39973e-17     -1.8436e-16     1.22345e-17     -5.60926e-17     5.36383e-07     5.00996e-07     0.0786785     -1.37396e-06     0.0793921     0.0585063     -1.46132e-16     4.10019e-17     -1.92107e-16     1.23442e-16     -2.50959e-17     -1.70248e-17     0.0743327     2.47846e-17     -7.2874e-07     1.88687e-09     0.0380012     5.47841e-17     2.633e-07     0.0746669     6.95652e-07     -4.5728e-07     -3.878e-07     -7.22709e-07     -4.26549e-07     -2.40697e-16     0.0388053     -1.84386e-16     2.67384e-07     -0.00182011     0.0303765     -1.28684e-16     -5.35402e-16     -8.01389e-07     2.05631e-07     1.28874e-16     0.0760494     
0.138871     -4.80463e-17     -1.66461e-06     0.138871     0.0161981     0.0219177     7.37124e-18     0.0445624     -1.71791e-17     -1.68343e-06     0.000513037     0.0549268     -1.23777e-06     -0.00274973     -1.67378e-18     0.0563075     -8.01168e-08     -7.78775e-08     -3.14452e-18     0.0326958     7.12043e-19     -1.72979e-16     -3.65841e-16     0.00745901     -5.51178e-17     5.55147e-17     0.010439     0.0252819     5.80439e-17     2.63639e-19     -1.03677e-16     -8.1549e-07     0.0463878     0.0213613     -4.6833e-07     -3.56444e-17     1.22705e-07     -8.38778e-18     2.59331e-17     7.57057e-08     1.05184e-16     0.00222692     0.0171418     -1.19856e-17     -2.05089e-16     1.18899e-17     -5.42075e-17     -1.55066e-16     0.0657814     0.138868     -2.00041e-06     -1.49548e-17     2.30299e-17     0.0153212     -5.9235e-07     0.0321248     0.0724616     9.76112e-18     1.26903e-17     -2.12531e-18     5.38208e-17     3.70324e-17     5.00702e-17     0.0534325     -3.55229e-07     0.0559695     0.0370129     -2.26728e-07     0.0250632     1.04791e-16     3.22192e-17     9.96273e-17     -6.36518e-17     2.91815e-17     6.31725e-17     -6.19309e-07     -6.44722e-18     -6.62419e-07     0.0305618     0.0570278     -2.53171e-17     0.0111857     0.0456366     -2.052e-06     0.01327     0.0117965     0.00292747     -5.81091e-07     7.52401e-17     0.0411813     2.55803e-16     -3.20663e-07     0.00674606     -8.6905e-07     -6.37289e-18     -2.28747e-16     -6.5916e-07     -7.38951e-07     1.9706e-16     -1.04101e-07     
0.124671     -1.32135e-17     -2.45646e-06     0.124671     0.0558824     0.0125756     4.07812e-17     7.63888e-08     -3.19811e-17     -2.61348e-06     -0.00229632     -1.63033e-06     0.0114761     -1.57692e-08     -3.01519e-17     0.0119533     0.00489663     0.0396046     9.25031e-18     0.0276517     5.70662e-18     8.90525e-17     1.39935e-17     0.00403735     -9.49258e-17     6.34082e-17     0.0670606     0.0165328     5.296e-18     1.24607e-18     -9.56301e-17     -1.5836e-06     -1.45022e-06     0.0291878     0.0693304     -6.31553e-17     0.0244728     -3.60887e-19     3.93e-17     0.0531745     -4.82689e-17     0.00650846     -2.59167e-07     7.3882e-17     -1.74237e-18     3.46583e-17     -2.45065e-17     6.95039e-17     0.013963     -2.00041e-06     0.124666     -3.47682e-20     3.05755e-18     -1.27305e-07     -9.5647e-07     0.00535239     2.4814e-07     -2.07872e-17     5.7118e-17     -3.34793e-17     -9.02965e-17     1.20793e-17     1.04143e-16     0.00367152     0.0411121     0.0678611     0.000963487     0.000209506     0.00452814     1.63659e-17     5.53528e-17     2.62199e-17     -1.30708e-17     1.46555e-17     -1.22514e-17     0.0127843     -1.19569e-16     -1.15356e-06     0.0219981     -7.03781e-07     1.63012e-17     0.00717612     0.0636065     -3.01897e-06     -4.42096e-07     1.12858e-07     0.0431291     -1.38543e-06     6.89752e-17     0.0490472     2.05061e-17     2.34351e-07     -0.00154831     -2.10265e-07     -7.22236e-17     -8.3629e-17     -1.01017e-06     -4.02377e-07     -4.5784e-17     0.0091643     
7.30593e-18     -2.688e-18     5.10881e-17     8.85094e-18     -2.68893e-17     -3.71952e-18     -3.64483e-18     -4.07124e-17     7.90841e-19     -1.29794e-17     5.06562e-18     -3.0568e-17     -7.815e-18     -1.74192e-17     -1.21567e-18     2.89449e-17     1.36771e-17     1.38304e-17     -1.20662e-18     -1.2571e-17     1.35745e-18     -2.50185e-18     -8.52134e-18     1.55708e-18     -1.28171e-18     5.4096e-20     3.28911e-18     -2.54388e-17     4.97576e-19     1.97321e-19     -7.63045e-18     1.0955e-18     6.99765e-18     4.91118e-18     -7.74388e-18     3.13801e-18     1.11474e-17     -4.12564e-18     -1.76196e-18     1.90906e-17     8.14952e-19     -9.88203e-18     3.83629e-17     -8.84367e-19     -3.43455e-18     7.87154e-18     -1.891e-18     -3.74912e-18     3.98756e-17     -1.49548e-17     -3.47682e-20     -5.09709e-18     -9.6607e-18     -1.97642e-17     -2.22421e-18     2.3346e-17     1.46649e-18     5.16612e-18     4.90463e-19     -8.77019e-19     2.22666e-18     1.48716e-19     -9.41916e-18     -2.18725e-17     3.84452e-18     -1.21765e-17     -4.80988e-18     5.65115e-18     2.88924e-18     6.87805e-19     9.99138e-18     -9.16437e-19     -1.30719e-17     -9.75757e-18     -3.40405e-18     5.68517e-18     -8.38977e-18     1.28228e-17     -3.2359e-17     1.61789e-17     -8.79571e-18     -1.541e-18     4.13891e-17     7.2387e-19     -1.63257e-17     -1.53568e-17     -7.82374e-18     4.89561e-18     1.16492e-17     9.00775e-18     4.53192e-18     -5.48976e-18     5.44686e-17     -3.06216e-17     6.81017e-18     3.01698e-18     -2.35317e-18     8.23654e-18     -3.83486e-18     2.01101e-18     
7.85025e-18     9.65325e-18     -9.16355e-18     -5.32501e-18     1.3044e-17     7.38357e-17     5.19929e-18     6.89158e-17     1.31253e-18     1.39943e-17     2.12182e-17     2.11259e-17     4.97418e-17     -5.44064e-18     -2.6462e-18     -1.7836e-17     -6.2351e-18     -5.73684e-17     -1.95427e-18     -2.54483e-17     -2.667e-18     8.00662e-20     8.4199e-19     5.11024e-17     1.90517e-18     -3.81631e-18     9.90936e-17     -3.09996e-17     -4.30742e-18     6.22477e-19     -2.008e-19     -4.4522e-17     1.8305e-17     -1.05975e-17     1.38926e-17     -6.99861e-18     -1.45779e-16     -7.67715e-18     3.83327e-18     -3.21916e-17     5.15151e-18     3.26772e-17     -5.07757e-17     -1.57261e-19     -9.53579e-18     5.89719e-18     3.21199e-19     1.68903e-17     -3.66976e-17     2.30299e-17     3.05755e-18     -9.6607e-18     2.51478e-19     3.52339e-17     -2.78229e-17     2.95502e-17     -3.07517e-17     -1.66679e-18     -6.09032e-18     1.18557e-18     4.40004e-18     4.61564e-18     -8.26542e-18     -2.52897e-17     2.97897e-17     -2.46879e-17     4.57203e-17     -6.04634e-17     -7.64439e-17     -6.30407e-18     7.89434e-18     1.37875e-18     -7.7698e-18     -1.50565e-18     -1.90801e-18     -5.04718e-18     -1.11861e-17     -1.23724e-17     5.07016e-17     2.45259e-17     1.83356e-18     2.81479e-17     -4.00962e-18     5.36874e-18     -5.40944e-17     -9.68935e-17     -5.0583e-17     1.57424e-17     3.91948e-18     7.99154e-18     -9.21694e-19     6.1209e-18     -6.47511e-17     6.82288e-18     1.71745e-18     -1.19637e-18     5.25087e-17     3.70792e-17     1.65868e-18     1.77059e-17     
0.0750771     -7.83994e-17     0.0464062     0.0750771     0.0182279     0.0238612     -1.60909e-17     -3.05441e-07     6.6238e-18     0.032223     0.00988678     -1.02885e-07     0.015567     0.00890886     -1.30509e-17     -1.36249e-06     -9.37258e-07     0.0334851     3.76084e-18     0.000376269     -1.22432e-17     -9.70433e-17     -1.42458e-16     -2.4577e-06     5.54084e-17     1.11668e-18     -1.62487e-06     0.025305     1.34304e-17     1.07741e-17     -1.00465e-16     -7.01675e-07     -2.08066e-06     0.0268634     -1.30465e-06     1.06069e-16     -8.8407e-07     -4.96444e-18     2.71401e-18     1.96136e-08     2.71213e-17     -4.45135e-07     -6.32481e-07     -8.23134e-17     -6.68775e-17     -4.18241e-17     -8.24393e-17     -4.88442e-17     0.0258699     0.0153212     -1.27305e-07     -1.97642e-17     3.52339e-17     0.0750712     0.0218857     -2.10511e-06     0.0170793     1.59251e-16     5.30841e-17     4.95925e-17     4.51195e-17     -7.2476e-18     4.10571e-17     -3.16605e-06     -5.07955e-07     -6.54709e-07     0.0112833     0.0296875     0.0112301     9.54919e-17     -2.96405e-16     2.18606e-16     3.33337e-17     -2.35509e-17     -2.14617e-17     -1.41965e-06     -3.06436e-18     0.00597783     4.97444e-07     0.0251635     7.77434e-17     4.90734e-07     0.0335772     -0.00288267     6.2208e-08     0.0330451     -2.58051e-06     -0.00502134     4.06366e-17     0.0173379     1.06941e-16     -5.22181e-07     0.00215732     -3.45497e-07     -7.1781e-17     -8.98398e-17     -1.03327e-06     -0.0157913     -1.06177e-16     -2.07647e-06     
0.147865     5.69006e-17     0.0438736     0.147865     0.049703     0.0627267     4.8961e-17     0.0131457     1.91475e-17     0.0174945     9.92607e-07     0.0605924     0.00797919     0.0199191     9.75173e-18     0.000989144     0.0418974     0.04802     -1.64066e-18     0.0494565     -1.6323e-17     4.99679e-17     2.39678e-16     0.0409848     6.39417e-17     -2.28874e-17     0.01188     1.109e-06     -4.70531e-17     7.53714e-18     3.00677e-16     0.032602     1.47551e-06     1.00712e-06     0.0400411     1.66416e-16     -6.44858e-07     1.03222e-17     5.12695e-17     0.053454     -6.86714e-17     6.69143e-07     5.05662e-07     -4.34022e-18     2.4231e-16     -3.60483e-17     8.83706e-17     -5.21469e-17     0.00702174     -5.9235e-07     -9.5647e-07     -2.22421e-18     -2.78229e-17     0.0218857     0.147868     0.0589387     8.10283e-07     9.96345e-18     2.63172e-17     -7.44962e-18     -1.47551e-16     -2.11373e-16     -1.07354e-16     5.94926e-07     0.0504083     4.01816e-07     -1.94162e-06     0.0180448     0.0339115     -8.46514e-17     4.79748e-17     6.42428e-18     -7.22811e-17     -6.83768e-17     -1.02602e-16     0.0601604     4.70854e-18     -1.19972e-06     2.34031e-06     -6.54121e-07     -7.68613e-17     -0.00171431     9.21825e-07     0.0166739     0.0417253     0.0481653     1.30614e-06     -1.75568e-07     -2.57862e-16     1.00914e-06     -2.31319e-16     7.53602e-07     6.34028e-07     -7.97891e-07     3.22061e-16     1.53936e-16     -1.13323e-06     6.9604e-07     -1.18232e-16     7.0374e-07     
0.14214     2.69188e-17     8.78536e-07     0.14214     0.048094     0.0490145     -5.89106e-17     0.0299088     3.76687e-17     3.11668e-08     0.0176681     0.0558167     1.00575e-06     2.53238e-07     -4.58727e-17     0.0659573     1.35003e-06     0.0518074     5.26259e-18     0.0477417     4.33794e-17     -1.15328e-16     -3.43088e-16     -2.52801e-06     -1.79652e-16     5.81608e-17     2.05291e-06     0.0316474     7.47462e-18     -8.80856e-19     1.9332e-17     0.0943528     -9.06534e-07     1.61133e-06     8.82499e-07     -2.41981e-16     1.51477e-07     2.37392e-17     -1.21517e-16     0.00223081     -1.0802e-19     1.16992e-06     -3.9297e-07     1.32652e-16     -1.79569e-16     -8.37231e-18     -1.02181e-17     -1.35196e-16     7.96473e-07     0.0321248     0.00535239     2.3346e-17     2.95502e-17     -2.10511e-06     0.0589387     0.142143     1.55726e-06     -4.61611e-17     -8.76479e-17     -6.91485e-17     8.42231e-17     7.75461e-17     -1.29813e-16     -3.28215e-07     7.83001e-07     -7.70455e-07     4.58204e-07     1.10092e-06     0.0265455     1.42113e-16     2.26133e-16     1.92049e-16     -2.47399e-16     1.35907e-16     -9.66164e-17     0.0585911     2.92709e-17     -4.46037e-08     2.56018e-07     1.67958e-06     -1.13716e-16     0.0605778     0.0175282     -1.04406e-06     -1.03937e-06     2.39892e-06     -2.20156e-07     0.0581699     2.7264e-16     5.19931e-07     6.65443e-17     -1.23745e-07     0.059402     8.38176e-07     -1.05416e-17     -3.54827e-16     0.00943115     0.0499129     1.73668e-16     -8.58311e-08     
0.176963     1.44552e-17     2.00065e-06     0.176963     3.44957e-07     0.0308334     8.61098e-17     0.0148855     3.70817e-19     0.0314613     -1.12222e-06     6.17985e-07     8.19175e-07     7.32225e-07     2.34098e-17     0.0274195     0.0782738     0.0139798     -4.28748e-18     0.0348322     -2.14259e-17     7.95365e-17     4.62864e-16     3.0019e-07     1.98013e-16     -1.12189e-17     9.87471e-07     0.0582014     -5.91351e-17     -2.26904e-18     1.91938e-16     -0.00626844     0.013093     8.83201e-07     3.34854e-07     3.73688e-16     0.0562115     9.21086e-18     1.49474e-17     2.12331e-07     -9.54874e-17     0.0314695     0.0133903     1.64135e-17     2.6212e-16     2.42632e-17     1.14726e-16     5.14531e-17     0.042714     0.0724616     2.4814e-07     1.46649e-18     -3.07517e-17     0.0170793     8.10283e-07     1.55726e-06     0.176967     1.84196e-17     4.31523e-17     1.63212e-17     -1.82531e-16     1.16737e-17     -2.95834e-17     0.0573709     0.017473     0.0537586     0.0264811     2.41392e-07     0.0700202     -1.25158e-16     -1.0191e-16     -1.69037e-16     5.27702e-17     -4.42706e-17     -3.44513e-17     4.39793e-08     1.80828e-17     3.98262e-07     0.0487908     0.0945547     -1.02152e-16     0.0352919     2.48893e-07     0.075502     0.0789169     1.10081e-07     1.37178e-06     0.00943257     -1.42963e-16     1.07705e-06     -1.76728e-16     4.70356e-07     -0.0142994     6.55377e-07     -3.6466e-16     -2.36118e-16     0.042081     1.24579e-06     9.77016e-18     0.0917612     
-6.69188e-18     1.81576e-17     4.08675e-18     -1.05103e-17     1.97072e-17     -6.78787e-17     9.04702e-18     -1.01289e-18     -4.86512e-19     -3.5752e-18     1.30086e-17     -3.13579e-17     -2.5999e-17     -2.4045e-17     -1.5386e-18     5.11546e-17     -4.4206e-17     5.35973e-17     -2.13235e-18     4.81505e-17     -7.32571e-18     4.6018e-18     1.11225e-17     1.62686e-17     2.06272e-18     -4.79384e-18     -5.91472e-17     5.12038e-17     -4.43901e-18     1.00621e-18     -1.84888e-18     7.29127e-17     -1.03255e-16     9.01165e-18     1.03383e-17     -1.27049e-17     -3.16442e-18     3.67702e-18     -2.57342e-18     4.65756e-17     5.47067e-18     7.50319e-17     -4.44819e-17     -1.15506e-17     -4.7603e-18     1.86597e-17     3.97415e-18     1.22995e-17     3.43341e-18     9.76112e-18     -2.07872e-17     5.16612e-18     -1.66679e-18     1.59251e-16     9.96345e-18     -4.61611e-17     1.84196e-17     -6.22841e-18     -1.47007e-17     -2.25085e-18     8.08791e-18     9.6036e-18     -7.31323e-18     -2.33537e-17     -2.77848e-17     -6.21742e-19     -1.6249e-18     1.04864e-16     2.74072e-17     -9.49526e-18     1.44866e-18     -4.13998e-18     -3.93852e-18     -4.71418e-18     -5.93625e-18     -8.27357e-17     -9.56719e-18     1.08453e-17     1.56971e-17     1.67101e-17     9.52075e-18     2.64109e-17     -1.02945e-17     -4.56411e-17     2.26846e-17     5.09513e-17     3.8406e-17     5.31041e-17     1.16178e-17     8.20243e-18     1.03157e-18     -9.51656e-17     6.13234e-17     -1.03251e-17     6.94859e-18     1.48881e-17     -3.9725e-17     5.713e-18     -9.25494e-18     -1.01272e-16     
1.87218e-17     8.88958e-18     -3.74093e-17     7.92373e-18     3.22476e-17     2.17629e-17     7.30813e-18     4.60941e-17     1.69517e-20     -7.16462e-17     4.5513e-17     -1.7524e-18     1.25003e-16     -1.19774e-16     -4.773e-19     1.08488e-16     5.93112e-17     -4.68421e-17     -1.16038e-18     2.71626e-18     -4.38856e-18     3.27319e-18     9.83912e-18     1.31698e-16     1.49946e-18     -2.9352e-18     -3.25709e-17     -1.41387e-17     -2.32777e-18     4.30239e-19     2.10067e-18     8.82455e-17     -5.368e-17     -4.1785e-17     -8.54206e-17     -2.54776e-18     4.11366e-17     5.25285e-18     2.05835e-19     6.77174e-17     2.39237e-18     1.24236e-16     2.02465e-17     -4.08754e-18     -5.6947e-18     6.96387e-18     1.83622e-18     5.34731e-18     4.13074e-17     1.26903e-17     5.7118e-17     4.90463e-19     -6.09032e-18     5.30841e-17     2.63172e-17     -8.76479e-17     4.31523e-17     -1.47007e-17     -5.91968e-18     1.35375e-18     1.0115e-17     1.03555e-17     -8.1368e-18     2.2885e-17     -1.62443e-16     2.86643e-17     1.70719e-17     8.44681e-18     -3.61349e-17     -6.9352e-18     3.18973e-18     3.75216e-18     -2.17369e-18     -8.70782e-18     -5.0751e-19     -4.40836e-17     -2.48789e-18     1.5923e-17     7.74505e-17     -5.77564e-19     9.1777e-18     3.44601e-17     -3.65292e-17     -1.0595e-17     6.82263e-17     1.41995e-16     -8.99458e-19     -7.7715e-17     5.77935e-18     1.82393e-17     1.2422e-17     -6.2734e-17     -3.42048e-17     1.41772e-17     9.00452e-18     1.11455e-17     -7.22263e-17     7.20937e-18     -6.79989e-18     -6.49766e-17     
-1.39396e-17     5.25389e-19     -6.77253e-18     -1.85169e-17     -5.15664e-17     -5.27861e-17     1.05159e-19     6.44461e-17     -1.50229e-18     3.63117e-18     7.2526e-18     -1.73568e-18     -1.82882e-17     4.58298e-17     3.55406e-19     -6.06133e-17     -1.65262e-17     3.33983e-17     -1.72299e-18     5.22634e-17     -2.41558e-18     3.16004e-18     2.40443e-18     3.64812e-18     8.39914e-20     -2.97344e-18     -2.15342e-17     7.84409e-18     -1.16778e-18     6.28869e-19     3.94641e-18     4.7455e-17     -2.64357e-17     -1.75538e-18     1.17798e-17     1.39203e-18     2.57061e-17     -5.58048e-19     -8.04114e-18     2.12122e-18     8.76824e-18     -6.11573e-18     1.44609e-17     -3.44829e-18     -4.58433e-18     2.54322e-18     -3.90526e-18     3.84828e-18     3.39973e-17     -2.12531e-18     -3.34793e-17     -8.77019e-19     1.18557e-18     4.95925e-17     -7.44962e-18     -6.91485e-17     1.63212e-17     -2.25085e-18     1.35375e-18     -5.31064e-18     3.79178e-18     -3.71735e-18     -3.35113e-18     -3.45993e-18     -2.66619e-17     -2.75947e-17     1.26325e-17     1.02293e-16     1.66104e-17     3.96535e-18     8.64636e-18     4.73166e-18     3.03938e-18     -1.38171e-18     -2.53041e-18     1.90602e-18     -2.03402e-18     7.35879e-18     3.82781e-17     2.80509e-17     -2.69747e-18     -3.5695e-18     -3.13391e-17     -2.22266e-17     -2.7403e-17     -8.13227e-17     3.15394e-17     -1.97237e-17     -2.03674e-18     -4.98817e-18     2.05075e-18     -7.45799e-17     2.67351e-17     -1.38634e-17     -2.95692e-18     7.27622e-18     1.48427e-17     2.49208e-17     1.50336e-18     -7.80266e-18     
2.00187e-17     -1.66472e-17     2.89805e-17     1.80976e-17     -1.17178e-16     1.68432e-16     -8.93824e-18     -4.30086e-17     5.96086e-19     2.18928e-17     -2.76144e-17     7.97184e-17     6.79598e-17     -4.45735e-18     1.16801e-18     6.42876e-18     -4.53714e-18     -1.29864e-16     1.78248e-18     -2.34477e-16     6.61431e-18     -3.08431e-18     -2.79494e-18     -2.36972e-17     -2.52015e-18     3.57305e-18     9.69721e-17     6.75228e-18     4.67348e-18     -7.95376e-19     -7.85815e-18     -1.2002e-16     6.0208e-17     4.47519e-17     2.56635e-17     9.51491e-18     -1.5936e-16     -5.4281e-19     -1.03057e-18     -9.51634e-17     -9.69121e-18     1.47672e-16     -1.21189e-16     7.87616e-18     -1.74414e-18     -1.51576e-17     9.05119e-19     -2.15617e-17     -1.8436e-16     5.38208e-17     -9.02965e-17     2.22666e-18     4.40004e-18     4.51195e-17     -1.47551e-16     8.42231e-17     -1.82531e-16     8.08791e-18     1.0115e-17     3.79178e-18     -1.21782e-17     7.54793e-18     -1.59325e-18     2.60719e-17     5.82363e-17     -1.05253e-16     -1.8296e-17     1.14474e-17     1.21178e-16     1.23843e-17     -2.66468e-18     7.71981e-18     5.55731e-18     1.24117e-17     -5.75441e-18     -1.91281e-17     8.02414e-19     1.42546e-17     2.88285e-17     -1.45527e-16     -1.68579e-17     1.84522e-17     -7.69072e-18     6.93488e-17     -2.04793e-17     1.66393e-17     -4.33708e-17     2.37954e-16     -2.05302e-17     1.35765e-17     -8.65363e-18     2.89361e-17     -1.15493e-16     4.06046e-17     -1.09145e-18     -8.71814e-18     6.33536e-17     1.98045e-16     3.19498e-19     -4.04117e-17     
