0.803407     -8.17684e-16     0.220175     3.80921e-16     -6.85674e-08     0.233924     6.76156e-09     0.0716393     6.86617e-07     0.246454     0.259323     -1.59911e-07     0.111974     1.62281e-08     4.28414e-08     0.0510439     0.226622     0.241189     0.167473     0.179807     -2.99715e-07     6.08706e-08     0.0676683     0.181498     6.73214e-08     0.265174     4.17303e-07     0.0361833     0.0482041     2.19894e-07     1.6401e-07     -2.37695e-07     0.112306     1.47614e-07     6.1217e-09     0.180499     0.170173     0.332267     2.27004e-07     0.0879998     0.803408     0.12996     6.4432e-08     -0.000512212     0.0309483     -3.66634e-08     8.90219e-08     0.125184     0.0990822     0.168516     -1.21898e-07     0.165657     -6.39585e-08     1.5104e-07     -2.31775e-08     6.43067e-07     0.166095     0.187653     2.69615e-07     -1.89238e-07     -1.45317e-08     -1.05917e-07     2.59601e-08     0.149584     -0.0285054     0.124036     0.149491     2.08135e-07     1.40138e-07     3.60129e-07     0.149891     0.269413     0.119638     4.68217e-08     -6.30905e-08     0.0435462     0.143105     0.157983     4.94387e-07     2.28518e-07     0.0286289     0.132568     0.265484     8.08906e-08     0.0800152     1.63372e-07     0.430209     0.0058392     -3.12153e-08     1.83119e-07     -1.72311e-07     1.73284e-07     0.073337     0.148597     5.25576e-07     -1.27379e-07     0.0779452     -1.3667e-09     2.32019e-07     2.76199e-07     
0.703237     1.80668e-18     0.0578387     -1.25906e-15     0.00298211     1.84744e-07     5.80044e-07     2.0258e-07     0.314048     1.71465e-07     1.42906e-07     -3.59304e-08     0.146352     0.107079     1.42267e-08     0.143238     0.144613     -7.63355e-08     1.10989e-07     0.122841     0.10064     4.81618e-07     2.24732e-07     0.115713     1.43209e-07     0.0650355     2.86867e-07     9.21403e-08     -2.12553e-07     1.9908e-07     0.0584946     0.203786     4.29499e-08     0.0870899     -3.48029e-08     6.48519e-08     2.46411e-07     2.3838e-07     4.21231e-07     0.113886     0.12996     0.703239     1.16859e-07     0.0236704     6.304e-09     0.292872     0.0958256     2.97383e-07     0.000649618     0.079068     0.124441     4.31694e-07     2.4163e-07     8.51184e-08     2.43291e-07     2.20929e-07     0.0634287     0.16996     0.0982147     6.75085e-08     0.0337539     3.81104e-07     -1.40631e-07     5.75715e-08     3.98267e-07     -3.69541e-08     -7.17208e-08     0.00157248     0.107923     -1.57447e-08     0.213037     0.153301     2.4452e-07     0.210659     0.00818665     8.76501e-08     0.0688136     -9.24015e-08     4.88662e-07     0.154533     0.169145     0.299993     4.47232e-07     -0.0642608     0.236329     0.0486135     0.130678     0.285762     0.229574     2.37527e-07     0.201026     5.71685e-07     0.0445979     0.116438     7.19572e-08     -5.44082e-08     -1.91775e-07     0.1617     4.04369e-07     0.173154     
0.793285     -9.74027e-16     0.105981     -8.10375e-16     1.70972e-07     0.185123     -1.15961e-07     0.119131     -6.68656e-07     0.0823081     1.21513e-07     3.4801e-08     0.11887     0.139314     0.200761     0.131507     1.55219e-07     0.0812315     -6.39094e-07     -1.81689e-07     0.111822     -6.01816e-08     -1.31509e-07     0.159731     0.177506     -8.62043e-08     0.196929     1.90241e-07     0.246229     6.51437e-08     1.52844e-07     0.126261     0.311395     0.0946544     -2.91855e-07     -5.76774e-07     0.194213     -1.86582e-07     6.7561e-08     6.54033e-08     6.4432e-08     1.16859e-07     0.793283     0.0616979     -3.9866e-07     0.172034     0.119131     -6.12017e-08     0.17277     0.0788694     -2.60712e-07     0.0833266     0.0801535     -7.51495e-08     -1.47994e-07     -4.58524e-07     0.189759     0.0568779     6.74015e-08     -5.38885e-07     -2.51604e-07     0.019233     9.91074e-09     -8.60599e-08     0.262548     -2.19729e-07     -1.82698e-07     0.116295     0.0801624     0.179981     -5.97223e-07     -4.91947e-07     -2.29692e-07     0.172132     0.31356     -4.28795e-07     0.0519179     -7.84781e-08     0.202785     0.0898713     -8.52108e-07     -1.3549e-07     0.172711     -3.94261e-07     -1.02737e-07     0.160197     -3.38517e-07     0.097179     -5.55267e-08     -4.64969e-07     -2.22678e-07     0.232552     -3.17718e-07     0.253784     6.65101e-08     -6.72679e-08     0.0794089     0.107917     -4.69087e-08     -3.29111e-07     
0.864385     -4.05212e-16     -3.76944e-07     -1.75954e-17     -1.58901e-07     -1.26752e-07     7.50629e-08     -2.23315e-07     -1.074e-07     -0.0137903     -1.39854e-07     0.190846     -3.84883e-07     -7.49981e-08     0.188056     0.101334     9.40707e-08     0.141299     0.0512271     0.0343642     0.332521     3.30823e-09     -3.20807e-07     9.05746e-08     -3.21558e-07     3.24748e-08     0.298004     3.84629e-08     0.107569     0.226614     -3.3228e-07     1.75515e-07     0.113613     7.91466e-09     -4.70593e-07     -4.32936e-07     0.101134     -5.16818e-08     0.183531     8.54008e-08     -0.000512212     0.0236704     0.0616979     0.864383     0.305611     -4.70293e-07     0.186199     0.0943536     1.84254e-07     -2.96273e-07     0.175178     -4.68979e-08     -1.75145e-07     0.16956     0.222273     0.108281     -4.45705e-08     -1.26428e-07     -8.08938e-08     0.164647     0.190414     0.146235     0.246307     -2.9056e-07     -2.97807e-07     0.183322     0.089822     0.216468     -1.35559e-07     -8.74279e-08     -1.44509e-07     0.145601     0.224091     0.27114     -5.24347e-07     -2.27985e-07     0.181515     -2.66898e-07     0.187593     0.00619195     0.0654108     -3.67503e-07     0.289516     0.163614     -1.35774e-07     -2.74715e-07     -3.48295e-08     -1.00778e-07     0.220605     0.260237     4.42836e-08     3.45101e-07     0.159385     -2.75674e-07     0.33391     0.225801     0.0618608     -2.04155e-08     0.0463319     -4.59493e-07     
1     -1.75827e-15     -4.911e-07     1.85662e-16     0.0253242     -9.55369e-08     0.135362     -1.16285e-07     -3.62139e-07     0.235041     0.159555     0.107518     -3.20663e-07     0.177631     2.9976e-07     0.181724     2.12517e-07     0.0373986     0.275749     -7.86946e-08     0.16545     -1.19324e-07     0.135286     0.0889506     4.26736e-08     -1.05196e-07     0.163123     -2.35723e-08     0.180185     0.339954     -2.08806e-07     1.83924e-07     2.41161e-07     0.13608     -3.08832e-07     -1.59405e-07     -1.91052e-07     0.0552793     0.174061     5.57114e-08     0.0309483     6.304e-09     -3.9866e-07     0.305611     0.999999     -6.36965e-07     0.251024     -2.03717e-08     0.103078     0.174288     -1.69966e-07     0.267787     0.138303     0.353884     -6.84247e-08     -2.27624e-07     -1.74714e-07     0.135328     0.358768     -4.5478e-07     0.136335     0.278871     0.244788     -4.57936e-07     -1.17169e-07     1.08202e-07     0.124625     0.172811     -6.74514e-08     -5.63663e-09     0.142225     -4.11547e-08     0.200075     0.208128     -4.18868e-07     -2.39856e-07     0.197319     -3.24599e-07     1.6414e-07     1.54772e-08     -3.17704e-07     0.197933     0.342336     0.241873     -1.0037e-07     0.104366     -4.45198e-07     1.1698e-07     0.144858     -4.21304e-07     0.320473     0.213125     -2.42737e-07     -7.34451e-08     0.193548     2.92491e-08     0.229012     -8.3448e-08     -1.57889e-07     0.253627     
1     8.02509e-16     -5.05108e-07     -9.52008e-17     1.75493e-07     0.0957674     0.200654     1.41291e-08     0.31762     -4.13353e-07     -8.15901e-08     -1.94722e-07     -5.76915e-07     0.117899     0.305808     -4.9705e-08     1.06104e-07     -5.87443e-07     2.3183e-08     -3.02285e-07     -2.34041e-07     -1.88736e-07     0.276549     0.137542     -2.32242e-07     -4.97927e-08     0.174948     -1.43812e-07     3.73369e-07     0.0347855     -5.66103e-07     0.447466     -7.08737e-08     -9.09096e-08     -4.57451e-07     -1.77646e-07     -3.73792e-07     0.181318     1.89793e-07     1.77642e-07     -3.66634e-08     0.292872     0.172034     -4.70293e-07     -6.36965e-07     0.999999     -2.64151e-07     -1.6884e-07     0.158573     -5.81952e-07     -3.72476e-07     0.320338     -5.11587e-07     0.0360041     0.0910473     0.0815292     -1.57052e-07     1.13896e-07     0.263511     -6.52453e-07     0.0883801     -2.5158e-07     -3.99662e-07     -3.91072e-07     0.0919271     -3.47068e-08     0.168686     -4.68252e-08     -1.45026e-07     -3.46969e-07     0.124589     0.16117     -3.2832e-07     0.388063     -7.00656e-07     0.245027     0.0655671     -2.5961e-07     0.0281101     3.25496e-07     -2.57804e-08     0.126637     0.210892     1.1162e-07     0.305949     1.2635e-07     -2.21159e-07     0.336589     0.208249     0.148422     3.03696e-08     0.135785     -2.43783e-07     0.308696     0.164901     0.234352     -9.91157e-08     0.209449     -2.49254e-07     0.213724     
0.779213     -8.93293e-16     1.23586e-07     8.20854e-17     0.0256261     1.18646e-07     -0.0437562     0.0789152     2.19088e-07     0.1664     0.0898279     8.6007e-08     0.113001     0.152222     3.47534e-07     0.0968184     0.114999     -2.48903e-07     4.05101e-08     0.163285     0.179557     1.70116e-07     0.214819     0.12629     0.125696     6.29603e-09     0.257696     -4.42723e-09     0.140214     0.259443     -4.9323e-08     0.153729     6.54261e-08     0.0959965     -0.060387     -1.83705e-07     0.135953     -1.41382e-08     3.6881e-07     2.54843e-07     8.90219e-08     0.0958256     0.119131     0.186199     0.251024     -2.64151e-07     0.779213     2.28814e-08     0.0517516     -2.31436e-07     -7.9928e-08     0.224015     0.133843     0.229362     0.223037     0.0990898     2.16086e-07     0.200926     2.16609e-07     7.53977e-08     0.168995     3.09834e-07     -7.83917e-08     0.082367     -0.0111697     0.14678     0.154584     -1.95454e-08     7.3167e-08     -9.069e-08     -1.20665e-07     0.102638     0.117079     0.0366576     0.0795693     0.0922125     1.76345e-07     0.165824     2.39578e-07     0.0397387     0.182818     0.0941534     2.97566e-07     -0.0185642     6.54136e-08     8.61536e-09     2.8978e-07     2.78786e-08     0.133376     1.79575e-08     0.300056     8.75298e-08     0.138205     0.0544045     0.275458     0.00407142     -1.51358e-07     0.258344     0.16213     -1.00608e-07     
1     -4.69299e-16     -1.04256e-07     9.22485e-17     0.295794     0.106155     2.44905e-07     1.64225e-07     0.183454     -2.33665e-07     1.07493e-07     -7.28921e-08     0.168787     0.198712     0.113219     0.204115     0.242248     0.0792064     -6.65246e-08     -1.63358e-07     4.31044e-08     0.154457     -1.21357e-08     9.59095e-09     9.26796e-08     0.322237     4.65873e-07     0.166562     -7.56814e-08     1.87802e-07     0.0294542     0.105668     0.110812     0.277056     -2.74692e-07     9.74378e-08     0.347883     0.0514204     4.68949e-07     0.0233665     0.125184     2.97383e-07     -6.12017e-08     0.0943536     -2.03717e-08     -1.6884e-07     2.28814e-08     1     0.0726706     0.156577     0.277633     0.183757     4.27595e-08     -2.10566e-07     0.140201     0.179117     1.04375e-07     0.36516     0.152651     0.0922065     0.0799629     0.3588     0.28506     0.0600745     0.238035     -1.11208e-07     1.10221e-07     6.8292e-08     3.25793e-07     0.206871     0.0818321     1.51254e-07     1.31924e-07     0.165505     0.100164     8.3827e-08     0.189449     0.195317     -1.3618e-07     4.38973e-07     0.286502     0.11176     2.14748e-07     -1.67253e-07     -1.42816e-07     0.191357     0.242345     -4.43135e-08     0.13586     0.1677     0.210938     3.71381e-07     0.160428     0.146543     0.0991625     0.124211     -6.43349e-08     0.0884216     2.60466e-08     0.0902577     
0.725597     -4.73604e-17     0.182493     -4.00439e-16     0.0996318     0.174755     0.20369     0.124255     4.77244e-07     -3.94764e-09     8.02643e-08     0.0931571     -1.30147e-08     0.18484     4.38013e-07     0.0827642     0.145519     -6.15044e-08     2.14291e-07     2.14355e-07     1.39035e-08     4.17745e-07     8.56418e-08     4.19237e-08     0.159357     0.114913     0.123995     0.159407     9.07297e-08     -0.0518326     0.101334     1.55858e-07     0.206578     2.24356e-07     6.55578e-08     9.93131e-08     0.153577     0.125202     0.169906     -1.00207e-07     0.0990822     0.000649618     0.17277     1.84254e-07     0.103078     0.158573     0.0517516     0.0726706     0.725598     0.182765     -0.0444287     0.102646     -2.19373e-07     0.191718     0.046848     2.59519e-07     0.181239     0.150236     3.70675e-07     1.3752e-07     0.0832871     0.0591861     9.49313e-09     -4.18046e-08     1.11515e-07     0.174416     -2.50347e-07     0.0594716     0.0908234     0.0145931     0.141966     4.03842e-07     -6.89104e-08     0.111011     0.233255     0.210958     1.2494e-07     -1.07632e-07     5.03419e-07     0.160804     0.101043     7.05183e-09     0.199669     -1.97801e-08     1.25457e-07     4.2986e-07     7.75473e-07     5.90191e-08     -6.16133e-08     0.185954     3.12224e-07     7.42302e-08     0.0481072     0.061621     1.52249e-07     0.062989     -1.00096e-07     3.91298e-07     3.29486e-07     0.328048     
0.692108     2.03581e-15     -4.80537e-07     6.03708e-17     0.115571     0.0679522     -2.04738e-07     0.216437     0.170972     -2.73986e-07     0.183304     0.172737     -4.01191e-07     0.0415976     -0.00503598     0.166975     -1.07441e-07     -3.12773e-07     0.0347109     0.138127     -5.73598e-07     0.136337     0.0351407     0.105427     5.26646e-09     0.116652     0.0343622     0.116914     -2.30655e-07     -9.5338e-10     -7.92306e-07     -1.46724e-07     0.134623     0.153137     -2.18104e-08     -7.1809e-08     -4.13528e-07     -4.46967e-07     -0.00461235     -7.14431e-08     0.168516     0.079068     0.0788694     -2.96273e-07     0.174288     -5.81952e-07     -2.31436e-07     0.156577     0.182765     0.692106     -4.61931e-07     0.196647     -4.56764e-07     0.162145     1.03129e-08     0.0354179     0.127297     0.214466     -1.50494e-07     -4.46538e-07     -2.77729e-07     0.186208     -3.26847e-07     0.0551398     -1.85584e-07     0.0893515     0.159167     -1.2897e-07     0.117347     -9.22563e-08     0.0849377     -1.10534e-07     -2.07553e-07     0.115878     0.196436     -6.42944e-08     2.27447e-08     -5.82536e-07     0.00347737     0.13387     0.159827     0.147342     0.219942     -1.92507e-07     0.0112071     0.0787407     0.0618674     -1.68613e-07     -3.22872e-07     0.13673     0.278573     -8.46644e-08     0.00619236     -7.63515e-07     0.0259133     0.139611     -2.88355e-07     -1.01711e-07     0.0150764     -1.78462e-07     
0.875332     5.85893e-16     -5.59261e-07     1.39558e-16     0.286423     0.0868391     -3.29556e-07     -3.8045e-08     0.200945     -2.97884e-07     0.107855     -5.01544e-07     0.152593     -1.57959e-07     0.135785     0.0449117     0.181798     0.121985     0.0916849     -0.0317984     -5.30884e-07     0.145691     -3.30804e-08     0.108685     0.183713     0.134725     0.118423     0.127913     0.285794     -4.8595e-08     0.168493     -2.65215e-07     1.03867e-08     0.225716     0.221108     1.77868e-08     0.17226     -4.22121e-07     0.221273     0.0208648     -1.21898e-07     0.124441     -2.60712e-07     0.175178     -1.69966e-07     -3.72476e-07     -7.9928e-08     0.277633     -0.0444287     -4.61931e-07     0.87533     2.65703e-08     -6.67116e-07     -1.35291e-07     -2.18419e-07     0.100105     -1.99546e-07     -3.43635e-07     0.0590302     0.128992     0.124112     0.235807     0.249099     0.0745051     0.165825     0.0507741     0.0973339     0.00799032     0.0913229     0.0899282     -2.58711e-07     0.142495     0.0470814     0.242367     -2.29629e-07     0.0829823     -0.0130472     -5.23549e-07     0.200214     5.64251e-08     0.130361     0.0441692     0.151789     -4.18264e-07     -2.61047e-08     4.15655e-08     0.124893     -1.83925e-07     -3.0101e-07     0.162239     0.200972     2.9592e-08     0.0636576     -4.34761e-07     0.105477     -1.28091e-07     3.00264e-08     -1.35287e-07     -4.55953e-08     0.0498234     
0.999999     1.04657e-16     0.000402344     -3.09487e-17     0.0425747     3.24312e-07     1.76901e-07     0.169036     0.273783     0.160687     0.205429     0.0645771     0.138136     0.157314     8.17704e-08     0.00554431     0.240777     0.0405224     0.224803     5.98891e-08     0.0081464     0.0458261     0.244204     0.245007     8.18816e-09     0.0777615     5.66517e-07     1.0987e-07     0.132618     0.105258     -9.15734e-08     0.22145     5.12316e-08     2.86821e-07     -8.31924e-08     5.77229e-09     -4.60627e-09     1.02765e-07     5.05534e-07     2.34475e-07     0.165657     4.31694e-07     0.0833266     -4.68979e-08     0.267787     0.320338     0.224015     0.183757     0.102646     0.196647     2.65703e-08     1     0.267062     0.166566     0.0898433     3.72861e-07     2.17138e-07     0.0932156     0.280282     -8.60237e-08     -1.59075e-07     2.92075e-07     0.109912     0.230858     -1.27189e-07     1.02283e-07     0.238209     1.58877e-07     3.24718e-07     0.112441     0.260391     0.190204     1.76659e-07     0.29869     0.0584803     -1.17214e-07     0.166324     0.0872771     2.21512e-07     5.0868e-07     -1.71685e-07     -1.32713e-07     0.246494     1.17751e-07     0.152054     4.51013e-08     0.157993     0.0672298     -4.54987e-09     0.0450459     0.200491     6.92743e-07     0.130762     0.231378     0.189679     0.14943     1.95039e-08     1.19258e-07     0.117093     -3.70181e-09     
1     -1.30378e-15     -4.52885e-07     1.31014e-16     -7.53664e-08     -6.04393e-08     9.87405e-08     0.116622     1.37782e-07     -4.56505e-07     1.70456e-07     -4.66928e-07     0.359115     0.147752     0.0353942     -9.26198e-08     2.16004e-07     -1.12612e-07     0.138037     0.148032     -7.52843e-07     0.162467     0.150946     0.28957     0.227952     0.186714     0.108345     0.132703     0.352735     1.24765e-07     -2.9338e-07     -2.91367e-07     -3.52466e-08     3.05031e-07     -1.56127e-07     0.2959     0.205149     -1.16165e-07     1.51504e-07     0.16166     -6.39585e-08     2.4163e-07     0.0801535     -1.75145e-07     0.138303     -5.11587e-07     0.133843     4.27595e-08     -2.19373e-07     -4.56764e-07     -6.67116e-07     0.267062     1     0.103952     2.21018e-08     2.51846e-07     1.00882e-07     -2.8447e-07     0.292031     0.27027     0.0733974     0.194308     -1.76006e-07     0.0992578     -1.20542e-07     0.185582     0.0574869     0.134043     0.10006     0.126692     0.148295     0.0589618     4.62494e-08     2.00885e-07     -3.40911e-07     1.01111e-07     0.128619     -4.80912e-07     0.137979     0.251083     0.132376     4.43425e-09     1.49083e-07     0.362323     0.164405     0.239774     0.291783     -0.0438659     -2.88398e-07     1.99635e-07     -8.40284e-08     4.55636e-07     6.86051e-08     -3.6108e-07     0.12142     0.139986     0.279888     -7.02475e-08     0.238227     0.08247     
0.924925     8.253e-16     0.146742     -2.22272e-15     -0.0242786     0.0411428     0.192935     -1.32855e-07     1.15403e-07     0.0522088     0.147052     -3.17759e-08     0.0251123     0.234551     2.07425e-07     -1.49553e-07     6.43626e-08     0.240056     -1.36036e-07     -0.0180131     0.122074     0.144277     -6.28211e-08     -1.35863e-08     0.178282     -0.0115032     6.48191e-08     0.222632     0.150552     0.313631     8.91564e-08     2.1733e-08     -5.95661e-08     0.186109     -2.76881e-07     0.130385     -5.59474e-08     -0.0551722     0.288184     9.30589e-08     1.5104e-07     8.51184e-08     -7.51495e-08     0.16956     0.353884     0.0360041     0.229362     -2.10566e-07     0.191718     0.162145     -1.35291e-07     0.166566     0.103952     0.924925     0.123057     3.00587e-07     0.0954168     0.184328     1.25418e-07     0.24258     -2.91149e-07     2.39058e-07     4.31849e-08     5.14009e-08     1.61679e-07     1.77537e-07     0.198302     0.340814     0.143774     -1.35601e-07     0.0651694     0.125875     0.114968     0.125711     0.0611266     -4.12711e-07     1.39046e-07     0.0961512     -3.94037e-08     0.0351568     0.238587     -2.06037e-08     0.200094     0.153651     -3.49679e-07     0.129274     -9.90997e-08     0.174117     -9.92665e-08     0.0775696     0.259029     3.0588e-08     0.135304     -2.84457e-07     0.307925     0.171042     -2.52211e-07     0.174477     2.49579e-07     -1.17913e-07     
0.852134     1.52595e-16     0.279828     1.5696e-15     0.203346     0.183173     2.86854e-07     0.160031     -5.90418e-07     0.0620391     3.07829e-07     0.247444     0.0388314     0.209498     -9.70582e-08     0.0489277     0.212781     0.21209     -4.83713e-08     0.311289     0.0856339     2.68619e-07     1.35379e-07     0.0624785     -1.23821e-07     0.122759     0.109844     7.94324e-08     4.84229e-08     0.126464     0.268916     0.123934     -5.38688e-08     4.04048e-07     0.0554588     0.180668     2.138e-07     1.67857e-07     0.0800907     0.072921     -2.31775e-08     2.43291e-07     -1.47994e-07     0.222273     -6.84247e-08     0.0910473     0.223037     0.140201     0.046848     1.03129e-08     -2.18419e-07     0.0898433     2.21018e-08     0.123057     0.852134     0.252003     8.9282e-08     -1.31727e-07     0.210902     7.63756e-08     0.230981     0.070105     0.0824545     -5.55131e-08     0.0717935     8.56609e-08     -3.57104e-07     0.164769     -0.0169457     -9.21071e-08     0.0664372     0.212607     0.219166     2.88348e-07     -2.39996e-07     0.234411     0.160812     -3.33596e-07     7.39947e-08     2.3415e-07     0.176393     0.026706     -1.23052e-07     -0.0180159     0.126213     0.114485     -1.54766e-07     8.97001e-08     0.1482     1.58161e-07     0.0801209     3.85761e-07     -7.13929e-08     -3.00358e-08     0.245496     0.149366     -1.66708e-07     -3.20662e-08     0.283893     -4.30809e-07     
0.706785     2.98751e-16     9.88868e-08     1.31883e-15     0.197514     0.16618     9.2955e-07     0.23648     4.80217e-07     -1.65997e-07     0.131026     0.111854     6.84221e-08     -5.66131e-08     5.05087e-07     0.265433     3.78627e-07     0.216616     -2.9973e-07     0.113411     0.0917391     0.149105     0.126182     3.44744e-07     0.224642     0.0616416     6.76399e-07     0.0301841     5.28134e-07     2.33898e-07     0.10988     0.221518     5.0586e-07     1.16827e-06     -1.21966e-07     3.5959e-08     5.71142e-08     0.0896257     0.0585746     0.0641353     6.43067e-07     2.20929e-07     -4.58524e-07     0.108281     -2.27624e-07     0.0815292     0.0990898     0.179117     2.59519e-07     0.0354179     0.100105     3.72861e-07     2.51846e-07     3.00587e-07     0.252003     0.706787     4.95843e-07     0.248202     0.164772     0.171201     0.208134     0.158625     0.161087     -2.41751e-08     3.30448e-07     7.27041e-07     -3.9307e-07     2.28994e-07     0.0657532     0.0296068     -1.59029e-07     1.12892e-07     0.161667     5.67532e-07     -4.07514e-07     0.222412     6.42912e-07     -3.14125e-07     3.11076e-07     4.68797e-07     -4.52466e-07     0.195485     -0.00407459     -2.31531e-07     -7.96502e-08     4.67073e-07     -1.18018e-07     0.168654     0.12552     -3.57898e-07     3.47993e-07     7.13519e-07     0.122751     -1.37592e-07     3.54935e-07     0.203712     0.0569529     0.308926     7.73998e-07     4.9052e-08     
0.616137     1.76458e-15     2.9876e-07     1.42177e-15     -2.80466e-08     0.18003     0.0811956     0.0073876     7.41308e-07     0.0981736     -2.40433e-07     -8.39232e-08     1.55243e-08     3.92291e-07     3.9291e-07     0.127515     0.201154     0.10311     6.40711e-08     0.0518994     0.243607     0.242747     -0.115593     2.40765e-07     0.199781     0.114194     2.74776e-07     0.115655     2.91257e-07     0.0434726     4.66636e-08     0.0856022     0.157063     4.61946e-07     -3.09785e-08     0.113866     0.103034     1.76097e-07     6.89177e-07     2.64369e-07     0.166095     0.0634287     0.189759     -4.45705e-08     -1.74714e-07     -1.57052e-07     2.16086e-07     1.04375e-07     0.181239     0.127297     -1.99546e-07     2.17138e-07     1.00882e-07     0.0954168     8.9282e-08     4.95843e-07     0.616139     1.29934e-07     0.197196     1.99571e-07     -0.0303074     4.473e-07     -6.90245e-08     0.109422     0.0858351     0.152215     0.18599     6.98791e-08     0.181289     -1.45007e-07     -1.41643e-07     0.0995344     5.83845e-08     0.0387189     0.203074     8.08734e-09     5.38369e-07     -9.93675e-08     0.152841     0.204012     0.109603     0.108968     4.39281e-07     0.139483     0.198121     -5.81065e-08     6.77099e-08     0.153563     -6.04145e-08     -4.96768e-08     2.74575e-08     6.24051e-07     0.074192     -1.31395e-08     -0.178944     1.11007e-07     0.130737     1.93888e-07     0.132102     0.160072     
1     3.96098e-16     3.44004e-07     -2.77779e-17     3.75648e-07     -7.85732e-08     0.206269     0.166309     8.38574e-08     1.86889e-07     0.193861     -7.20348e-08     0.202978     0.155638     0.0460237     0.278185     0.164349     0.0511561     -1.68871e-07     0.206869     -1.58546e-08     2.28128e-07     1.63571e-07     0.00761408     -2.09229e-08     0.173133     1.53107e-07     0.179435     5.66327e-07     0.243792     -8.28602e-08     -1.72617e-07     0.117876     3.32204e-07     0.0931918     4.44601e-08     0.312173     -8.94383e-08     0.117281     4.55782e-09     0.187653     0.16996     0.0568779     -1.26428e-07     0.135328     1.13896e-07     0.200926     0.36516     0.150236     0.214466     -3.43635e-07     0.0932156     -2.8447e-07     0.184328     -1.31727e-07     0.248202     1.29934e-07     1     1.63318e-07     0.267716     0.179258     0.207695     0.128725     -0.015149     -8.20313e-08     1.73164e-07     -1.93865e-07     0.223299     0.109675     -3.55262e-08     -1.69767e-07     0.140582     9.43382e-08     3.2329e-07     0.243499     -0.0209956     4.57104e-07     -2.55372e-07     2.26526e-07     2.18426e-07     0.266037     0.292489     -1.13094e-07     1.15685e-07     -0.0541017     0.106195     0.147573     0.157624     0.230552     1.49777e-07     0.301293     0.150562     0.156067     0.137431     0.155666     0.101866     -1.78349e-07     0.418714     -0.049939     0.151444     
0.999999     4.01744e-16     1.86055e-07     -6.45592e-17     0.177536     5.05814e-07     -1.01704e-07     1.46261e-07     6.70742e-07     0.208442     -0.0352489     3.2254e-07     0.0584179     0.114928     4.69141e-07     0.138019     0.159701     0.0444385     0.0959603     4.82214e-07     0.0618374     2.75216e-07     0.229576     0.156203     0.162885     0.192674     4.208e-07     4.38796e-07     2.35515e-07     5.83421e-08     -9.93096e-08     0.158175     3.38151e-07     0.136548     0.0806955     -0.0188969     0.107914     -6.83339e-09     5.6657e-07     0.129383     2.69615e-07     0.0982147     6.74015e-08     -8.08938e-08     0.358768     0.263511     2.16609e-07     0.152651     3.70675e-07     -1.50494e-07     0.0590302     0.280282     0.292031     1.25418e-07     0.210902     0.164772     0.197196     1.63318e-07     1     0.185847     0.21238     0.177081     0.146822     1.09662e-07     0.113298     -8.98897e-12     0.208496     1.37212e-07     2.66474e-07     4.78381e-07     0.265929     0.0730741     1.04811e-07     3.78935e-07     0.0865481     0.163522     0.21654     1.52562e-07     8.99366e-07     0.159044     -0.00932342     4.50285e-07     5.71335e-08     0.260473     0.247557     0.225078     6.32476e-07     0.182013     0.152735     5.49484e-08     0.110034     0.276744     3.5619e-08     -1.16471e-07     5.73642e-07     0.231472     0.21394     4.79147e-07     0.264943     0.284948     
1     -5.08944e-16     -2.58026e-07     5.94189e-17     0.210379     0.0220686     0.175888     0.0583621     -7.20206e-07     -3.25274e-07     0.0427745     3.17669e-07     -1.11452e-07     0.0527928     5.53793e-07     0.204998     0.130553     -3.51092e-07     -1.76143e-07     -3.26809e-07     -5.70397e-07     1.34079e-07     0.168102     0.200948     0.349651     -1.20498e-07     0.0771578     0.235109     -1.17855e-07     0.259611     -4.50645e-07     3.14328e-08     -2.24639e-08     2.08706e-07     0.246617     -4.57061e-07     -2.83785e-07     -1.29845e-07     0.141389     8.70346e-08     -1.89238e-07     6.75085e-08     -5.38885e-07     0.164647     -4.5478e-07     -6.52453e-07     7.53977e-08     0.0922065     1.3752e-07     -4.46538e-07     0.128992     -8.60237e-08     0.27027     0.24258     7.63756e-08     0.171201     1.99571e-07     0.267716     0.185847     0.999999     -8.93635e-07     1.83887e-07     -4.14875e-07     -3.54411e-07     -6.634e-07     0.18728     -3.04655e-07     0.248256     0.303453     -3.4663e-07     0.212839     0.141044     -3.77682e-07     0.0472955     0.179505     -5.34468e-07     0.147343     0.232528     0.284484     0.135328     -9.35558e-07     -1.81262e-07     -1.95259e-07     0.369035     0.17642     0.160595     -9.31128e-08     2.45808e-07     0.145298     -4.8964e-07     -1.6546e-07     0.133382     -5.14875e-07     0.041861     0.266865     0.275704     0.211251     0.280823     0.182268     -3.38898e-07     
